,path,label,label_int
1487,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000193_224resized.png,wolf,5
1488,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000472_224resized.png,wolf,5
1489,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000253_224resized.png,wolf,5
1490,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000507_224resized.png,wolf,5
1491,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000179_224resized.png,wolf,5
1492,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000361_224resized.png,wolf,5
1493,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000342_224resized.png,wolf,5
1494,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000285_224resized.png,wolf,5
1495,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000026_224resized.png,wolf,5
1496,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000292_224resized.png,wolf,5
1497,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000174_224resized.png,wolf,5
1498,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000223_224resized.png,wolf,5
1499,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000093_224resized.png,wolf,5
1500,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000070_224resized.png,wolf,5
1501,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000123_224resized.png,wolf,5
1502,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000242_224resized.png,wolf,5
1503,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000021_224resized.png,wolf,5
1504,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000286_224resized.png,wolf,5
1505,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000211_224resized.png,wolf,5
1506,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000077_224resized.png,wolf,5
1507,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000005_224resized.png,wolf,5
1508,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000538_224resized.png,wolf,5
1509,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000055_224resized.png,wolf,5
1510,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000007_224resized.png,wolf,5
1511,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000451_224resized.png,wolf,5
1512,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000409_224resized.png,wolf,5
1513,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000120_224resized.png,wolf,5
1514,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000231_224resized.png,wolf,5
1515,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000163_224resized.png,wolf,5
1516,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000244_224resized.png,wolf,5
1517,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000118_224resized.png,wolf,5
1518,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000540_224resized.png,wolf,5
1519,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000537_224resized.png,wolf,5
1520,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000171_224resized.png,wolf,5
1521,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000405_224resized.png,wolf,5
1522,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000126_224resized.png,wolf,5
1523,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000404_224resized.png,wolf,5
1524,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000245_224resized.png,wolf,5
1525,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000152_224resized.png,wolf,5
1526,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000019_224resized.png,wolf,5
1527,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000459_224resized.png,wolf,5
1528,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000219_224resized.png,wolf,5
1529,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000109_224resized.png,wolf,5
1530,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000434_224resized.png,wolf,5
1531,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000454_224resized.png,wolf,5
1532,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000148_224resized.png,wolf,5
1533,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000270_224resized.png,wolf,5
1534,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000172_224resized.png,wolf,5
1535,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000209_224resized.png,wolf,5
1536,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000016_224resized.png,wolf,5
1537,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000288_224resized.png,wolf,5
1538,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000009_224resized.png,wolf,5
1539,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000449_224resized.png,wolf,5
1540,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000377_224resized.png,wolf,5
1541,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000252_224resized.png,wolf,5
1542,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000383_224resized.png,wolf,5
1543,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000248_224resized.png,wolf,5
1544,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000012_224resized.png,wolf,5
1545,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000024_224resized.png,wolf,5
1546,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000000_224resized.png,wolf,5
1547,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000098_224resized.png,wolf,5
1548,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000474_224resized.png,wolf,5
1549,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000408_224resized.png,wolf,5
1550,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000422_224resized.png,wolf,5
1551,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000452_224resized.png,wolf,5
1552,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000187_224resized.png,wolf,5
1553,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000374_224resized.png,wolf,5
1554,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000369_224resized.png,wolf,5
1555,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000514_224resized.png,wolf,5
1556,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000037_224resized.png,wolf,5
1557,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000436_224resized.png,wolf,5
1558,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000063_224resized.png,wolf,5
1559,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000060_224resized.png,wolf,5
1560,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000324_224resized.png,wolf,5
1561,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000041_224resized.png,wolf,5
1562,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000300_224resized.png,wolf,5
1563,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000003_224resized.png,wolf,5
1564,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000275_224resized.png,wolf,5
1565,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000196_224resized.png,wolf,5
1566,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000326_224resized.png,wolf,5
1567,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000307_224resized.png,wolf,5
1568,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000509_224resized.png,wolf,5
1569,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000359_224resized.png,wolf,5
1570,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000306_224resized.png,wolf,5
1571,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000059_224resized.png,wolf,5
1572,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000006_224resized.png,wolf,5
1573,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000420_224resized.png,wolf,5
1574,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000015_224resized.png,wolf,5
1575,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000184_224resized.png,wolf,5
1576,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000170_224resized.png,wolf,5
1577,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000074_224resized.png,wolf,5
1578,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000386_224resized.png,wolf,5
1579,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000376_224resized.png,wolf,5
1580,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000002_224resized.png,wolf,5
1581,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000001_224resized.png,wolf,5
1582,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000221_224resized.png,wolf,5
1583,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000473_224resized.png,wolf,5
1584,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000191_224resized.png,wolf,5
1585,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000050_224resized.png,wolf,5
1586,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000103_224resized.png,wolf,5
1587,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000151_224resized.png,wolf,5
1588,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000018_224resized.png,wolf,5
1589,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000304_224resized.png,wolf,5
1590,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000265_224resized.png,wolf,5
1591,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000213_224resized.png,wolf,5
1592,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000028_224resized.png,wolf,5
1593,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000269_224resized.png,wolf,5
1594,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000255_224resized.png,wolf,5
1595,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000177_224resized.png,wolf,5
1596,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000328_224resized.png,wolf,5
1597,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000161_224resized.png,wolf,5
1598,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000127_224resized.png,wolf,5
1599,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000510_224resized.png,wolf,5
1600,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000097_224resized.png,wolf,5
1601,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000301_224resized.png,wolf,5
1602,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000364_224resized.png,wolf,5
1603,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000293_224resized.png,wolf,5
1604,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000162_224resized.png,wolf,5
1605,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000096_224resized.png,wolf,5
1606,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000181_224resized.png,wolf,5
1607,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000115_224resized.png,wolf,5
1608,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000008_224resized.png,wolf,5
1609,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000158_224resized.png,wolf,5
1610,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000142_224resized.png,wolf,5
1611,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000371_224resized.png,wolf,5
1612,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000085_224resized.png,wolf,5
1613,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000030_224resized.png,wolf,5
1614,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000113_224resized.png,wolf,5
1615,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000017_224resized.png,wolf,5
1616,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000320_224resized.png,wolf,5
1617,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000023_224resized.png,wolf,5
1618,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000176_224resized.png,wolf,5
1619,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000302_224resized.png,wolf,5
1620,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000189_224resized.png,wolf,5
1621,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000084_224resized.png,wolf,5
1622,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000508_224resized.png,wolf,5
1623,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000064_224resized.png,wolf,5
1624,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000259_224resized.png,wolf,5
1625,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000333_224resized.png,wolf,5
1626,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000465_224resized.png,wolf,5
1627,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000159_224resized.png,wolf,5
1628,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000164_224resized.png,wolf,5
1629,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000117_224resized.png,wolf,5
1630,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000330_224resized.png,wolf,5
1631,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000132_224resized.png,wolf,5
1632,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000110_224resized.png,wolf,5
1633,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000363_224resized.png,wolf,5
1634,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000100_224resized.png,wolf,5
1635,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000230_224resized.png,wolf,5
1636,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000315_224resized.png,wolf,5
1637,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000477_224resized.png,wolf,5
1638,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000200_224resized.png,wolf,5
1639,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000283_224resized.png,wolf,5
1640,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000447_224resized.png,wolf,5
1641,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000144_224resized.png,wolf,5
1642,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000031_224resized.png,wolf,5
1643,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000396_224resized.png,wolf,5
1644,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000547_224resized.png,wolf,5
1645,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000140_224resized.png,wolf,5
1646,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000271_224resized.png,wolf,5
1647,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000468_224resized.png,wolf,5
1648,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000044_224resized.png,wolf,5
1649,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000175_224resized.png,wolf,5
1650,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000282_224resized.png,wolf,5
1651,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000167_224resized.png,wolf,5
1652,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000042_224resized.png,wolf,5
1653,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000503_224resized.png,wolf,5
1654,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000101_224resized.png,wolf,5
1655,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000095_224resized.png,wolf,5
1656,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000325_224resized.png,wolf,5
1657,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000206_224resized.png,wolf,5
1658,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000489_224resized.png,wolf,5
1659,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000106_224resized.png,wolf,5
1660,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000550_224resized.png,wolf,5
1661,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000135_224resized.png,wolf,5
1662,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000366_224resized.png,wolf,5
1663,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000549_224resized.png,wolf,5
1664,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000090_224resized.png,wolf,5
1665,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000395_224resized.png,wolf,5
1666,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000156_224resized.png,wolf,5
1667,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000038_224resized.png,wolf,5
1668,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000234_224resized.png,wolf,5
1669,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000040_224resized.png,wolf,5
1670,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000317_224resized.png,wolf,5
1671,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000303_224resized.png,wolf,5
1672,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000419_224resized.png,wolf,5
1673,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000147_224resized.png,wolf,5
1674,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000046_224resized.png,wolf,5
1675,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000378_224resized.png,wolf,5
1676,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000073_224resized.png,wolf,5
1677,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000131_224resized.png,wolf,5
1678,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000456_224resized.png,wolf,5
1679,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000467_224resized.png,wolf,5
1680,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000516_224resized.png,wolf,5
1681,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000266_224resized.png,wolf,5
1682,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000199_224resized.png,wolf,5
1683,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000241_224resized.png,wolf,5
1684,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000373_224resized.png,wolf,5
1685,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000004_224resized.png,wolf,5
1686,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000512_224resized.png,wolf,5
1687,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000201_224resized.png,wolf,5
1688,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000039_224resized.png,wolf,5
1689,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000226_224resized.png,wolf,5
1690,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000032_224resized.png,wolf,5
1691,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000519_224resized.png,wolf,5
1692,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000061_224resized.png,wolf,5
1693,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000365_224resized.png,wolf,5
1694,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000072_224resized.png,wolf,5
1695,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000469_224resized.png,wolf,5
1696,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000043_224resized.png,wolf,5
1697,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000076_224resized.png,wolf,5
1698,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000011_224resized.png,wolf,5
1699,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000237_224resized.png,wolf,5
1700,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000108_224resized.png,wolf,5
1701,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000099_224resized.png,wolf,5
1702,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000225_224resized.png,wolf,5
1703,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000406_224resized.png,wolf,5
1704,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000010_224resized.png,wolf,5
1705,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000430_224resized.png,wolf,5
1706,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000136_224resized.png,wolf,5
1707,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000052_224resized.png,wolf,5
1708,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000218_224resized.png,wolf,5
1709,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000183_224resized.png,wolf,5
1710,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000390_224resized.png,wolf,5
1711,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000243_224resized.png,wolf,5
1712,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000157_224resized.png,wolf,5
1713,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000204_224resized.png,wolf,5
1714,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000273_224resized.png,wolf,5
1715,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000215_224resized.png,wolf,5
1716,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000065_224resized.png,wolf,5
1717,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000020_224resized.png,wolf,5
1718,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000194_224resized.png,wolf,5
1719,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000198_224resized.png,wolf,5
1720,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000232_224resized.png,wolf,5
1721,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000278_224resized.png,wolf,5
1722,../input/wildlife-animals-images/wolf-resize-224/wolf-resize-224/00000195_224resized.png,wolf,5
